244201  , -79089.4    , array([ 0.213971   ,  2.38853    ,  7.51403e-47,  8.09803e-07,  9.339e-15  ])
245864  , -1393.05    , array([ 0.941921   ,  0.0677776  ,  5.41635    ,  3.82501    ,  0.0330703  ])
245865  , -1388       , array([ 0.888942   ,  0.0709585  ,  5.52667    ,  3.32665    ,  0.0345459  ])
245866  , -1390.85    , array([ 0.856199   ,  0.0729244  ,  5.59485    ,  3.01864    ,  0.0354579  ])
245867  , -1388       , array([ 0.89301    ,  0.0707143  ,  5.5182     ,  3.36491    ,  0.0344326  ])
245868  , -1388.01    , array([ 0.887555   ,  0.0710418  ,  5.52956    ,  3.3136     ,  0.0345846  ])
245869  , -1387.99    , array([ 0.890329   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245870  , -1387.99    , array([ 0.890329   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245871  , -1592.98    , array([ 1.89033    ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245873  , -1387.99    , array([ 0.890329   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245874  , -4172.2     , array([ 0.272295   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245875  , -1436.62    , array([ 1.27229    ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245876  , -1395.14    , array([ 1.06757    ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245877  , -1385.45    , array([ 0.931475   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245878  , -1385.33    , array([ 0.952097   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245879  , -1385.29    , array([ 0.944779   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245880  , -1385.29    , array([ 0.945323   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245881  , -1385.29    , array([ 0.944234   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245882  , -1385.29    , array([ 0.944779   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245883  , -46241      , array([ 0.944779   ,  1.07088    ,  5.52378    ,  3.33969    ,  0.0345073  ])
245885  , -1385.29    , array([ 0.944779   ,  0.0708752  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245887  , -30806      , array([ 0.944779   ,  0.452841   ,  5.52378    ,  3.33969    ,  0.0345073  ])
245888  , -18769.7    , array([ 0.944779   ,  0.26162    ,  5.52378    ,  3.33969    ,  0.0345073  ])
245891  , -7121.7     , array([ 0.944779   ,  0.143733   ,  5.52378    ,  3.33969    ,  0.0345073  ])
245892  , -8684.17    , array([ 0.944779   ,  0.0364334  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245893  , -2153.55    , array([ 0.944779   ,  0.0927712  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245894  , -1811.09    , array([ 0.944779   ,  0.06134    ,  5.52378    ,  3.33969    ,  0.0345073  ])
245895  , -1381.77    , array([ 0.944779   ,  0.0749084  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245896  , -1372.64    , array([ 0.944779   ,  0.0730273  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245897  , -1372.64    , array([ 0.944779   ,  0.0730562  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245898  , -1372.64    , array([ 0.944779   ,  0.0730058  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245899  , -1372.64    , array([ 0.944779   ,  0.0730273  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245900  , -1410.13    , array([ 0.944779   ,  0.0730273  ,  6.52378    ,  3.33969    ,  0.0345073  ])
245901  , -1383.42    , array([ 0.944779   ,  0.0730273  ,  3.90574    ,  3.33969    ,  0.0345073  ])
245902  , -1372.64    , array([ 0.944779   ,  0.0730273  ,  5.52378    ,  3.33969    ,  0.0345073  ])
245903  , -1365.67    , array([ 0.944779   ,  0.0730273  ,  4.90574    ,  3.33969    ,  0.0345073  ])
245904  , -1368.05    , array([ 0.944779   ,  0.0730273  ,  4.52378    ,  3.33969    ,  0.0345073  ])
245905  , -1365.67    , array([ 0.944779   ,  0.0730273  ,  4.89237    ,  3.33969    ,  0.0345073  ])
245906  , -1365.67    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.33969    ,  0.0345073  ])
245907  , -1365.67    , array([ 0.944779   ,  0.0730273  ,  4.87968    ,  3.33969    ,  0.0345073  ])
245908  , -1365.67    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.33969    ,  0.0345073  ])
245909  , -1391.63    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  4.33969    ,  0.0345073  ])
245910  , -1487.15    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  1.72166    ,  0.0345073  ])
245911  , -1365.67    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.33969    ,  0.0345073  ])
245912  , -1385.56    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  2.72166    ,  0.0345073  ])
245913  , -1367.64    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.72166    ,  0.0345073  ])
245914  , -1365.17    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.4615     ,  0.0345073  ])
245915  , -1365.17    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.45801    ,  0.0345073  ])
245916  , -1365.17    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.45683    ,  0.0345073  ])
245917  , -1365.17    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.45566    ,  0.0345073  ])
245918  , -1365.17    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.45683    ,  0.0345073  ])
245919  , -1395.49    , array([ 0.807466   ,  0.0812717  ,  5.17198    ,  2.16514    ,  0.038332   ])
245920  , -1446.05    , array([ 1.16696    ,  0.0596876  ,  4.42341    ,  5.54684    ,  0.0283188  ])
245921  , -1365.17    , array([ 0.944779   ,  0.0730273  ,  4.88605    ,  3.45683    ,  0.0345073  ])
245922  , -1387.48    , array([ 1.02964    ,  0.067932   ,  4.70934    ,  4.25514    ,  0.0321435  ])
245923  , -1363.43    , array([ 0.89233    ,  0.0761764  ,  4.99527    ,  2.96345    ,  0.0359682  ])
245924  , -1362.63    , array([ 0.908636   ,  0.0751974  ,  4.96131    ,  3.11684    ,  0.035514   ])
245925  , -1362.62    , array([ 0.911279   ,  0.0750387  ,  4.95581    ,  3.1417     ,  0.0354404  ])
245926  , -1362.62    , array([ 0.910408   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245927  , -1362.62    , array([ 0.910752   ,  0.0750703  ,  4.95691    ,  3.13675    ,  0.0354551  ])
245928  , -1362.62    , array([ 0.910065   ,  0.0751116  ,  4.95834    ,  3.13028    ,  0.0354742  ])
245929  , -1426.76    , array([ 0.793175   ,  0.087551   ,  4.6774     ,  1.63564    ,  0.0402467  ])
245930  , -1362.62    , array([ 0.910408   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245931  , -1549.89    , array([ 1.91041    ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245933  , -1362.62    , array([ 0.910408   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245934  , -3981.76    , array([ 0.292374   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245935  , -1400.15    , array([ 1.29237    ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245936  , -1363.93    , array([ 1.09006    ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245937  , -1357.44    , array([ 0.992138   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245938  , -1357.47    , array([ 0.995185   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245939  , -1357.43    , array([ 0.988871   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245940  , -1357.43    , array([ 0.988087   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245941  , -1357.43    , array([ 0.98731    ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245942  , -1357.43    , array([ 0.988087   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245943  , -45722.4    , array([ 0.988087   ,  1.07509    ,  4.95762    ,  3.13351    ,  0.0354646  ])
245945  , -1357.43    , array([ 0.988087   ,  0.0750909  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245947  , -30152.9    , array([ 0.988087   ,  0.457057   ,  4.95762    ,  3.13351    ,  0.0354646  ])
245948  , -18250.1    , array([ 0.988087   ,  0.265841   ,  4.95762    ,  3.13351    ,  0.0354646  ])
245951  , -6952.18    , array([ 0.988087   ,  0.147951   ,  4.95762    ,  3.13351    ,  0.0354646  ])
245952  , -7205.07    , array([ 0.988087   ,  0.0406491  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245953  , -2034.08    , array([ 0.988087   ,  0.0948129  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245954  , -1812.72    , array([ 0.988087   ,  0.063492   ,  4.95762    ,  3.13351    ,  0.0354646  ])
245955  , -1363.5     , array([ 0.988087   ,  0.0776478  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245956  , -1355.96    , array([ 0.988087   ,  0.075966   ,  4.95762    ,  3.13351    ,  0.0354646  ])
245957  , -1355.94    , array([ 0.988087   ,  0.0758771  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245958  , -1355.94    , array([ 0.988087   ,  0.0758682  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245959  , -1355.94    , array([ 0.988087   ,  0.0758604  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245960  , -1355.94    , array([ 0.988087   ,  0.0758682  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245961  , -1383.55    , array([ 0.988087   ,  0.0758682  ,  5.95762    ,  3.13351    ,  0.0354646  ])
245962  , -1390.66    , array([ 0.988087   ,  0.0758682  ,  3.33959    ,  3.13351    ,  0.0354646  ])
245963  , -1355.94    , array([ 0.988087   ,  0.0758682  ,  4.95762    ,  3.13351    ,  0.0354646  ])
245964  , -1356.84    , array([ 0.988087   ,  0.0758682  ,  4.33959    ,  3.13351    ,  0.0354646  ])
245965  , -1362.41    , array([ 0.988087   ,  0.0758682  ,  5.33959    ,  3.13351    ,  0.0354646  ])
245966  , -1354.56    , array([ 0.988087   ,  0.0758682  ,  4.68807    ,  3.13351    ,  0.0354646  ])
245967  , -1354.56    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.13351    ,  0.0354646  ])
245968  , -1354.56    , array([ 0.988087   ,  0.0758682  ,  4.68266    ,  3.13351    ,  0.0354646  ])
245969  , -1354.56    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.13351    ,  0.0354646  ])
245970  , -1387.46    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  4.13351    ,  0.0354646  ])
245971  , -1475.45    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  1.51548    ,  0.0354646  ])
245972  , -1354.56    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.13351    ,  0.0354646  ])
245973  , -1372.38    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  2.51548    ,  0.0354646  ])
245974  , -1358.71    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.51548    ,  0.0354646  ])
245975  , -1354.47    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.18757    ,  0.0354646  ])
245976  , -1354.47    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.18104    ,  0.0354646  ])
245977  , -1354.47    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.18056    ,  0.0354646  ])
245978  , -1354.47    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.18009    ,  0.0354646  ])
245979  , -1354.47    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.18056    ,  0.0354646  ])
245980  , -1384.21    , array([ 0.850774   ,  0.0841125  ,  4.97131    ,  1.88887    ,  0.0392893  ])
245981  , -1440.69    , array([ 1.21026    ,  0.0625285  ,  4.22273    ,  5.27057    ,  0.0292762  ])
245982  , -1354.47    , array([ 0.988087   ,  0.0758682  ,  4.68538    ,  3.18056    ,  0.0354646  ])
245983  , -1378.71    , array([ 1.07295    ,  0.0707729  ,  4.50866    ,  3.97888    ,  0.0331009  ])
245984  , -1352.04    , array([ 0.935638   ,  0.0790172  ,  4.79459    ,  2.68718    ,  0.0369255  ])
245985  , -1351.42    , array([ 0.948551   ,  0.0782419  ,  4.7677     ,  2.80866    ,  0.0365658  ])
245986  , -1351.4     , array([ 0.952171   ,  0.0780246  ,  4.76017    ,  2.84271    ,  0.036465   ])
245987  , -1351.4     , array([ 0.951315   ,  0.078076   ,  4.76195    ,  2.83466    ,  0.0364889  ])
245988  , -1351.4     , array([ 0.951683   ,  0.0780539  ,  4.76118    ,  2.83811    ,  0.0364786  ])
245989  , -1351.4     , array([ 0.950947   ,  0.078098   ,  4.76272    ,  2.8312     ,  0.0364991  ])
245990  , -1344.87    , array([ 0.992222   ,  0.081061   ,  4.56628    ,  2.5358     ,  0.0375131  ])
245991  , -1351.4     , array([ 0.951315   ,  0.078076   ,  4.76195    ,  2.83466    ,  0.0364889  ])
245992  , -1344.87    , array([ 0.992222   ,  0.081061   ,  4.56628    ,  2.5358     ,  0.0375131  ])
245993  , -1345.42    , array([ 1.05841    ,  0.0858908  ,  4.24967    ,  2.05224    ,  0.0391703  ])
245994  , -1344.87    , array([ 0.992222   ,  0.081061   ,  4.56628    ,  2.5358     ,  0.0375131  ])
245995  , -1343.34    , array([ 1.0175     ,  0.0829058  ,  4.44534    ,  2.3511     ,  0.0381461  ])
245996  , -1343.44    , array([ 1.03313    ,  0.084046   ,  4.3706     ,  2.23694    ,  0.0385373  ])
245997  , -1343.28    , array([ 1.02344    ,  0.0833388  ,  4.41696    ,  2.30774    ,  0.0382947  ])
245998  , -1343.28    , array([ 1.02416    ,  0.0833915  ,  4.41351    ,  2.30247    ,  0.0383127  ])
245999  , -1343.28    , array([ 1.02272    ,  0.0832862  ,  4.42041    ,  2.31301    ,  0.0382766  ])
246000  , -1343.28    , array([ 1.02344    ,  0.0833388  ,  4.41696    ,  2.30774    ,  0.0382947  ])
246001  , -1434.48    , array([ 0.886125   ,  0.0915832  ,  4.70289    ,  1.01605    ,  0.0421194  ])
246002  , -1415.66    , array([ 1.24561    ,  0.0699992  ,  3.95431    ,  4.39775    ,  0.0321062  ])
246003  , -1343.28    , array([ 1.02344    ,  0.0833388  ,  4.41696    ,  2.30774    ,  0.0382947  ])
246004  , -1354.54    , array([ 1.1083     ,  0.0782435  ,  4.24024    ,  3.10605    ,  0.0359309  ])
246005  , -1356.89    , array([ 0.970989   ,  0.0864879  ,  4.52617    ,  1.81436    ,  0.0397556  ])
246006  , -1342.84    , array([ 1.04264    ,  0.0821862  ,  4.37698    ,  2.48833    ,  0.03776    ])
246007  , -1342.76    , array([ 1.03785    ,  0.0824738  ,  4.38695    ,  2.44327    ,  0.0378934  ])
246008  , -1342.76    , array([ 1.0371     ,  0.0825187  ,  4.38851    ,  2.43624    ,  0.0379142  ])
246009  , -1342.76    , array([ 1.03696    ,  0.0825269  ,  4.3888     ,  2.43496    ,  0.037918   ])
246010  , -1342.76    , array([ 1.03683    ,  0.082535   ,  4.38908    ,  2.43368    ,  0.0379218  ])
246011  , -1342.76    , array([ 1.03696    ,  0.0825269  ,  4.3888     ,  2.43496    ,  0.037918   ])
246012  , -44144.4    , array([ 1.03696    ,  1.08253    ,  4.3888     ,  2.43496    ,  0.037918   ])
246014  , -1342.76    , array([ 1.03696    ,  0.0825269  ,  4.3888     ,  2.43496    ,  0.037918   ])
246016  , -28367.4    , array([ 1.03696    ,  0.464493   ,  4.3888     ,  2.43496    ,  0.037918   ])
246017  , -16783.7    , array([ 1.03696    ,  0.273291   ,  4.3888     ,  2.43496    ,  0.037918   ])
246020  , -6267.47    , array([ 1.03696    ,  0.155392   ,  4.3888     ,  2.43496    ,  0.037918   ])
246021  , -5894.37    , array([ 1.03696    ,  0.048085   ,  4.3888     ,  2.43496    ,  0.037918   ])
246022  , -1840.26    , array([ 1.03696    ,  0.100805   ,  4.3888     ,  2.43496    ,  0.037918   ])
246023  , -1369.83    , array([ 1.03696    ,  0.0871639  ,  4.3888     ,  2.43496    ,  0.037918   ])
246024  , -1341.66    , array([ 1.03696    ,  0.0829829  ,  4.3888     ,  2.43496    ,  0.037918   ])
246025  , -1341.41    , array([ 1.03696    ,  0.0833628  ,  4.3888     ,  2.43496    ,  0.037918   ])
246026  , -1341.41    , array([ 1.03696    ,  0.0833327  ,  4.3888     ,  2.43496    ,  0.037918   ])
246027  , -1341.41    , array([ 1.03696    ,  0.0833407  ,  4.3888     ,  2.43496    ,  0.037918   ])
246028  , -1341.41    , array([ 1.03696    ,  0.0833246  ,  4.3888     ,  2.43496    ,  0.037918   ])
246029  , -1341.41    , array([ 1.03696    ,  0.0833327  ,  4.3888     ,  2.43496    ,  0.037918   ])
246030  , -1355.57    , array([ 1.03696    ,  0.0833327  ,  5.3888     ,  2.43496    ,  0.037918   ])
246031  , -1414.85    , array([ 1.03696    ,  0.0833327  ,  2.77076    ,  2.43496    ,  0.037918   ])
246032  , -1341.41    , array([ 1.03696    ,  0.0833327  ,  4.3888     ,  2.43496    ,  0.037918   ])
246033  , -1354.36    , array([ 1.03696    ,  0.0833327  ,  3.77076    ,  2.43496    ,  0.037918   ])
246034  , -1341.92    , array([ 1.03696    ,  0.0833327  ,  4.77076    ,  2.43496    ,  0.037918   ])
246035  , -1340.86    , array([ 1.03696    ,  0.0833327  ,  4.55012    ,  2.43496    ,  0.037918   ])
246036  , -1340.86    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.43496    ,  0.037918   ])
246037  , -1340.86    , array([ 1.03696    ,  0.0833327  ,  4.54691    ,  2.43496    ,  0.037918   ])
246038  , -1340.86    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.43496    ,  0.037918   ])
246039  , -1381.96    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  3.43496    ,  0.037918   ])
246040  , -1486.4     , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  0.816921   ,  0.037918   ])
246041  , -1340.86    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.43496    ,  0.037918   ])
246042  , -1361.44    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  1.81692    ,  0.037918   ])
246043  , -1346.5     , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.81692    ,  0.037918   ])
246044  , -1340.82    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.47223    ,  0.037918   ])
246045  , -1340.82    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.46414    ,  0.037918   ])
246046  , -1340.82    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.46384    ,  0.037918   ])
246047  , -1340.82    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.46355    ,  0.037918   ])
246048  , -1340.82    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.46384    ,  0.037918   ])
246049  , -1342.91    , array([ 1.10908    ,  0.0885955  ,  4.20351    ,  1.93693    ,  0.0397238  ])
246050  , -1364.75    , array([ 0.920264   ,  0.0748171  ,  5.10672    ,  3.31641    ,  0.0349961  ])
246051  , -1340.82    , array([ 1.03696    ,  0.0833327  ,  4.54851    ,  2.46384    ,  0.037918   ])
246052  , -1346.52    , array([ 0.992387   ,  0.08008    ,  4.76172    ,  2.7895     ,  0.0368019  ])
246053  , -1339.77    , array([ 1.06451    ,  0.0853429  ,  4.41673    ,  2.26258    ,  0.0386078  ])
246054  , -1339.77    , array([ 1.06604    ,  0.0854548  ,  4.40939    ,  2.25137    ,  0.0386462  ])
246055  , -1339.77    , array([ 1.06423    ,  0.0853228  ,  4.41805    ,  2.26459    ,  0.0386009  ])
246056  , -1339.77    , array([ 1.06479    ,  0.085363   ,  4.41541    ,  2.26057    ,  0.0386147  ])
246057  , -1351.28    , array([ 1.1777     ,  0.0926099  ,  4.07151    ,  1.6905     ,  0.0407267  ])
246058  , -1339.77    , array([ 1.06451    ,  0.0853429  ,  4.41673    ,  2.26258    ,  0.0386078  ])
246059  , -1402.35    , array([ 0.927197   ,  0.0935873  ,  4.70266    ,  0.970885   ,  0.0424324  ])
246060  , -1442.14    , array([ 1.28669    ,  0.0720032  ,  3.95408    ,  4.35259    ,  0.0324193  ])
246061  , -1339.77    , array([ 1.06451    ,  0.0853429  ,  4.41673    ,  2.26258    ,  0.0386078  ])
246062  , -1364.28    , array([ 1.14937    ,  0.0802476  ,  4.24002    ,  3.06089    ,  0.036244   ])
246063  , -1343.71    , array([ 1.01206    ,  0.088492   ,  4.52595    ,  1.7692     ,  0.0400687  ])
246064  , -1339.06    , array([ 1.05246    ,  0.0860664  ,  4.44182    ,  2.14922    ,  0.0389434  ])
246065  , -1339.02    , array([ 1.04963    ,  0.0862366  ,  4.44772    ,  2.12256    ,  0.0390223  ])
246066  , -1339.02    , array([ 1.04877    ,  0.0862881  ,  4.44951    ,  2.11449    ,  0.0390463  ])
246067  , -1339.02    , array([ 1.04892    ,  0.0862787  ,  4.44918    ,  2.11597    ,  0.0390419  ])
246068  , -1339.02    , array([ 1.04908    ,  0.0862693  ,  4.44886    ,  2.11744    ,  0.0390375  ])
246069  , -1339.02    , array([ 1.04892    ,  0.0862787  ,  4.44918    ,  2.11597    ,  0.0390419  ])
246070  , -43523.4    , array([ 1.04892    ,  1.08628    ,  4.44918    ,  2.11597    ,  0.0390419  ])
