116933  , -78726.9    , array([ 0.0891667  ,  0.690311   ,  2.80387e-33,  5.74337e-60,  3.416e-05  ])
118163  , -2196.86    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00384681 ])
118165  , -2196.86    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00384681 ])
118167  , -2196.86    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00384681 ])
118169  , -2196.86    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00384681 ])
118170  , -2196.86    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00384681 ])
118171  , -42885.6    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  1.00385    ])
118173  , -2196.86    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00384681 ])
118175  , -44482.2    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.385813   ])
118176  , -44355.7    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.194488   ])
118179  , -42704.5    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.0766652  ])
118181  , -37865.2    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.031661   ])
118183  , -21291.8    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.0144709  ])
118185  , -8429.02    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00790484 ])
118186  , -8488.2     , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00192743 ])
118187  , -2907.61    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00492228 ])
118188  , -2616.05    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00325808 ])
118189  , -2201.19    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.003984   ])
118190  , -2194.71    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389999 ])
118191  , -2194.69    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.003897   ])
118192  , -2194.69    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118193  , -2194.69    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389598 ])
118195  , -2194.69    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118196  , -2236.64    , array([ 1.43962    ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118198  , -2194.69    , array([ 0.439625   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118200  , -2212.76    , array([ 0.821591   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118201  , -2202.02    , array([ 0.630608   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118202  , -2301.43    , array([ 0.203557   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118203  , -2200.77    , array([ 0.349455   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118204  , -2195.22    , array([ 0.484134   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118205  , -2194.7     , array([ 0.45185    ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118206  , -2194.68    , array([ 0.445244   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118207  , -2194.68    , array([ 0.445318   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118208  , -2194.68    , array([ 0.445188   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118209  , -2194.68    , array([ 0.445244   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118210  , -69368.9    , array([ 0.445244   ,  1.01046    ,  8.99909e-12,  10         ,  0.00389648 ])
118212  , -2194.68    , array([ 0.445244   ,  0.0104553  ,  8.99909e-12,  10         ,  0.00389648 ])
118214  , -63967.1    , array([ 0.445244   ,  0.392421   ,  8.99909e-12,  10         ,  0.00389648 ])
118215  , -56580.2    , array([ 0.445244   ,  0.200939   ,  8.99909e-12,  10         ,  0.00389648 ])
118218  , -40374.6    , array([ 0.445244   ,  0.0832136  ,  8.99909e-12,  10         ,  0.00389648 ])
118220  , -21479.8    , array([ 0.445244   ,  0.0382465  ,  8.99909e-12,  10         ,  0.00389648 ])
118222  , -8617.91    , array([ 0.445244   ,  0.0210706  ,  8.99909e-12,  10         ,  0.00389648 ])
118224  , -3636.53    , array([ 0.445244   ,  0.0145099  ,  8.99909e-12,  10         ,  0.00389648 ])
118226  , -2429.57    , array([ 0.445244   ,  0.012004   ,  8.99909e-12,  10         ,  0.00389648 ])
118227  , -2203.65    , array([ 0.445244   ,  0.0102979  ,  8.99909e-12,  10         ,  0.00389648 ])
118228  , -2192.65    , array([ 0.445244   ,  0.0106095  ,  8.99909e-12,  10         ,  0.00389648 ])
118229  , -2192.54    , array([ 0.445244   ,  0.0105792  ,  8.99909e-12,  10         ,  0.00389648 ])
118230  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118231  , -2192.54    , array([ 0.445244   ,  0.0105819  ,  8.99909e-12,  10         ,  0.00389648 ])
118232  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118233  , -2199.96    , array([ 0.445244   ,  0.0105806  ,  1          ,  10         ,  0.00389648 ])
118235  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118237  , -2195.3     , array([ 0.445244   ,  0.0105806  ,  0.381966   ,  10         ,  0.00389648 ])
118238  , -2193.91    , array([ 0.445244   ,  0.0105806  ,  0.190983   ,  10         ,  0.00389648 ])
118241  , -2193.06    , array([ 0.445244   ,  0.0105806  ,  0.072949   ,  10         ,  0.00389648 ])
118243  , -2192.74    , array([ 0.445244   ,  0.0105806  ,  0.027864   ,  10         ,  0.00389648 ])
118245  , -2192.61    , array([ 0.445244   ,  0.0105806  ,  0.0106431  ,  10         ,  0.00389648 ])
118247  , -2192.57    , array([ 0.445244   ,  0.0105806  ,  0.00406531 ,  10         ,  0.00389648 ])
118249  , -2192.55    , array([ 0.445244   ,  0.0105806  ,  0.00155281 ,  10         ,  0.00389648 ])
118251  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  0.00059312 ,  10         ,  0.00389648 ])
118253  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  0.000226552,  10         ,  0.00389648 ])
118255  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.65351e-05,  10         ,  0.00389648 ])
118257  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  3.30535e-05,  10         ,  0.00389648 ])
118259  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  1.26253e-05,  10         ,  0.00389648 ])
118261  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  4.82244e-06,  10         ,  0.00389648 ])
118263  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  1.84202e-06,  10         ,  0.00389648 ])
118265  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  7.03593e-07,  10         ,  0.00389648 ])
118267  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  2.68754e-07,  10         ,  0.00389648 ])
118269  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  1.0266e-07 ,  10         ,  0.00389648 ])
118271  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  3.92184e-08,  10         ,  0.00389648 ])
118273  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  1.49856e-08,  10         ,  0.00389648 ])
118275  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  5.72957e-09,  10         ,  0.00389648 ])
118277  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  2.19406e-09,  10         ,  0.00389648 ])
118279  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.43619e-10,  10         ,  0.00389648 ])
118281  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  3.27796e-10,  10         ,  0.00389648 ])
118283  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  1.30769e-10,  10         ,  0.00389648 ])
118285  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  5.55109e-11,  10         ,  0.00389648 ])
118287  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  2.6765e-11 ,  10         ,  0.00389648 ])
118289  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118291  , -2204.41    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  8.38197    ,  0.00389648 ])
118292  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118293  , -2196.63    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.38197    ,  0.00389648 ])
118295  , -2194.52    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.69098    ,  0.00389648 ])
118297  , -2193.28    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.88197    ,  0.00389648 ])
118299  , -2192.82    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.95492    ,  0.00389648 ])
118301  , -2192.64    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.98278    ,  0.00389648 ])
118303  , -2192.58    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.99342    ,  0.00389648 ])
118305  , -2192.55    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.99749    ,  0.00389648 ])
118307  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.99904    ,  0.00389648 ])
118309  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.99963    ,  0.00389648 ])
118311  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.99986    ,  0.00389648 ])
118313  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.99995    ,  0.00389648 ])
118315  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.99998    ,  0.00389648 ])
118317  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  9.99999    ,  0.00389648 ])
118319  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118321  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118323  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118325  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118327  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118329  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118330  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118332  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118333  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118334  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118336  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118338  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118339  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118340  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118341  , -42497.5    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  1.0039     ])
118343  , -2192.54    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00389648 ])
118345  , -44044.8    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.385862   ])
118346  , -43904.4    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.194541   ])
118349  , -42284.9    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.0767162  ])
118351  , -37418      , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.0317112  ])
118353  , -20962      , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.0145207  ])
118355  , -8291.68    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00795458 ])
118356  , -8262.44    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.0019771  ])
118357  , -2872.81    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00496271 ])
118358  , -2233.03    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00417898 ])
118359  , -2190.79    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00392419 ])
118360  , -2190.34    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.0039493  ])
118361  , -2190.34    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118362  , -2190.34    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394762 ])
118363  , -2190.34    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394661 ])
118365  , -2190.34    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118366  , -2231.94    , array([ 1.44524    ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118368  , -2190.34    , array([ 0.445244   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118370  , -2208.15    , array([ 0.82721    ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118371  , -2197.53    , array([ 0.636227   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118372  , -2291.67    , array([ 0.209176   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118373  , -2196.23    , array([ 0.355075   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118374  , -2190.84    , array([ 0.48937    ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118375  , -2190.34    , array([ 0.457362   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118376  , -2190.32    , array([ 0.450942   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118377  , -2190.32    , array([ 0.450999   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118378  , -2190.32    , array([ 0.450885   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118379  , -2190.32    , array([ 0.450942   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118380  , -69325.8    , array([ 0.450942   ,  1.01058    ,  8.99909e-12,  10         ,  0.00394711 ])
118382  , -2190.32    , array([ 0.450942   ,  0.0105806  ,  8.99909e-12,  10         ,  0.00394711 ])
118384  , -63866.8    , array([ 0.450942   ,  0.392547   ,  8.99909e-12,  10         ,  0.00394711 ])
118385  , -56415.8    , array([ 0.450942   ,  0.201065   ,  8.99909e-12,  10         ,  0.00394711 ])
118388  , -40130      , array([ 0.450942   ,  0.0833392  ,  8.99909e-12,  10         ,  0.00394711 ])
118390  , -21258.7    , array([ 0.450942   ,  0.0383719  ,  8.99909e-12,  10         ,  0.00394711 ])
118392  , -8506.75    , array([ 0.450942   ,  0.021196   ,  8.99909e-12,  10         ,  0.00394711 ])
118394  , -3601.52    , array([ 0.450942   ,  0.0146353  ,  8.99909e-12,  10         ,  0.00394711 ])
118396  , -2419.17    , array([ 0.450942   ,  0.0121294  ,  8.99909e-12,  10         ,  0.00394711 ])
118397  , -2198.6     , array([ 0.450942   ,  0.0104306  ,  8.99909e-12,  10         ,  0.00394711 ])
118398  , -2188.26    , array([ 0.450942   ,  0.0107364  ,  8.99909e-12,  10         ,  0.00394711 ])
118399  , -2188.16    , array([ 0.450942   ,  0.0107068  ,  8.99909e-12,  10         ,  0.00394711 ])
118400  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  10         ,  0.00394711 ])
118401  , -2188.16    , array([ 0.450942   ,  0.0107095  ,  8.99909e-12,  10         ,  0.00394711 ])
118402  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  10         ,  0.00394711 ])
118403  , -2195.63    , array([ 0.450942   ,  0.0107082  ,  1          ,  10         ,  0.00394711 ])
118405  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  10         ,  0.00394711 ])
118407  , -2190.93    , array([ 0.450942   ,  0.0107082  ,  0.381966   ,  10         ,  0.00394711 ])
118408  , -2189.53    , array([ 0.450942   ,  0.0107082  ,  0.190983   ,  10         ,  0.00394711 ])
118411  , -2188.68    , array([ 0.450942   ,  0.0107082  ,  0.072949   ,  10         ,  0.00394711 ])
118413  , -2188.36    , array([ 0.450942   ,  0.0107082  ,  0.027864   ,  10         ,  0.00394711 ])
118415  , -2188.23    , array([ 0.450942   ,  0.0107082  ,  0.0106431  ,  10         ,  0.00394711 ])
118417  , -2188.19    , array([ 0.450942   ,  0.0107082  ,  0.00406531 ,  10         ,  0.00394711 ])
118419  , -2188.17    , array([ 0.450942   ,  0.0107082  ,  0.00155281 ,  10         ,  0.00394711 ])
118421  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  0.00059312 ,  10         ,  0.00394711 ])
118423  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  0.000226552,  10         ,  0.00394711 ])
118425  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.65351e-05,  10         ,  0.00394711 ])
118427  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  3.30535e-05,  10         ,  0.00394711 ])
118429  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  1.26253e-05,  10         ,  0.00394711 ])
118431  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  4.82244e-06,  10         ,  0.00394711 ])
118433  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  1.84202e-06,  10         ,  0.00394711 ])
118435  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  7.03593e-07,  10         ,  0.00394711 ])
118437  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  2.68754e-07,  10         ,  0.00394711 ])
118439  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  1.0266e-07 ,  10         ,  0.00394711 ])
118441  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  3.92184e-08,  10         ,  0.00394711 ])
118443  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  1.49856e-08,  10         ,  0.00394711 ])
118445  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  5.72957e-09,  10         ,  0.00394711 ])
118447  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  2.19406e-09,  10         ,  0.00394711 ])
118449  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.43619e-10,  10         ,  0.00394711 ])
118451  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  3.27796e-10,  10         ,  0.00394711 ])
118453  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  1.30769e-10,  10         ,  0.00394711 ])
118455  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  5.55109e-11,  10         ,  0.00394711 ])
118457  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  2.6765e-11 ,  10         ,  0.00394711 ])
118459  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  10         ,  0.00394711 ])
118461  , -2200.11    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  8.38197    ,  0.00394711 ])
118462  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  10         ,  0.00394711 ])
118463  , -2192.27    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.38197    ,  0.00394711 ])
118465  , -2190.15    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.69098    ,  0.00394711 ])
118467  , -2188.9     , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.88197    ,  0.00394711 ])
118469  , -2188.44    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.95492    ,  0.00394711 ])
118471  , -2188.26    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.98278    ,  0.00394711 ])
118473  , -2188.2     , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.99342    ,  0.00394711 ])
118475  , -2188.17    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.99749    ,  0.00394711 ])
118477  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.99904    ,  0.00394711 ])
118479  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.99963    ,  0.00394711 ])
118481  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.99986    ,  0.00394711 ])
118483  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.99995    ,  0.00394711 ])
118485  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.99998    ,  0.00394711 ])
118487  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  9.99999    ,  0.00394711 ])
118489  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  10         ,  0.00394711 ])
118491  , -2188.16    , array([ 0.450942   ,  0.0107082  ,  8.99909e-12,  10         ,  0.00394711 ])
