14768   , -79089.4    , array([ 0.296082   ,  0.800365   ,  4.65681e-28,  4.81428e-69,  7.308e-14  ])
15113   , -2301.1     , array([ 0.355584   ,  0.01       ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15114   , -2301.1     , array([ 0.356323   ,  0.01       ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15115   , -68758.9    , array([ 0.356323   ,  1.01       ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15117   , -2301.1     , array([ 0.356323   ,  0.01       ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15119   , -63791      , array([ 0.356323   ,  0.391966   ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15120   , -56912.2    , array([ 0.356323   ,  0.200486   ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15123   , -41461      , array([ 0.356323   ,  0.0827592  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15125   , -22727.1    , array([ 0.356323   ,  0.0377916  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15127   , -9368.98    , array([ 0.356323   ,  0.0206155  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15129   , -3959.49    , array([ 0.356323   ,  0.0140548  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15131   , -2592.78    , array([ 0.356323   ,  0.0115488  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15133   , -2341.93    , array([ 0.356323   ,  0.0105916  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15134   , -2300.81    , array([ 0.356323   ,  0.010019   ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15135   , -2300.57    , array([ 0.356323   ,  0.0100613  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15136   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15137   , -2300.57    , array([ 0.356323   ,  0.0100589  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15138   , -2300.57    , array([ 0.356323   ,  0.0100578  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15139   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15140   , -2307.62    , array([ 0.356323   ,  0.0100584  ,  1.00004    ,  3.07675e-07,  0.00347358 ])
15142   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  4.42282e-05,  3.07675e-07,  0.00347358 ])
15144   , -2303.2     , array([ 0.356323   ,  0.0100584  ,  0.38201    ,  3.07675e-07,  0.00347358 ])
15145   , -2301.88    , array([ 0.356323   ,  0.0100584  ,  0.191027   ,  3.07675e-07,  0.00347358 ])
15148   , -2301.07    , array([ 0.356323   ,  0.0100584  ,  0.0729932  ,  3.07675e-07,  0.00347358 ])
15150   , -2300.76    , array([ 0.356323   ,  0.0100584  ,  0.0279083  ,  3.07675e-07,  0.00347358 ])
15152   , -2300.64    , array([ 0.356323   ,  0.0100584  ,  0.0106873  ,  3.07675e-07,  0.00347358 ])
15154   , -2300.6     , array([ 0.356323   ,  0.0100584  ,  0.00410954 ,  3.07675e-07,  0.00347358 ])
15156   , -2300.58    , array([ 0.356323   ,  0.0100584  ,  0.00159704 ,  3.07675e-07,  0.00347358 ])
15158   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  0.000637349,  3.07675e-07,  0.00347358 ])
15160   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  0.00027078 ,  3.07675e-07,  0.00347358 ])
15162   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  0.000130763,  3.07675e-07,  0.00347358 ])
15163   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  3.37184e-06,  3.07675e-07,  0.00347358 ])
15165   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  1.89776e-05,  3.07675e-07,  0.00347358 ])
15167   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  9.3327e-06 ,  3.07675e-07,  0.00347358 ])
15169   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  5.64869e-06,  3.07675e-07,  0.00347358 ])
15170   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  1.96468e-06,  3.07675e-07,  0.00347358 ])
15171   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  1.095e-06  ,  3.07675e-07,  0.00347358 ])
15172   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  3.07675e-07,  0.00347358 ])
15173   , -2300.57    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  3.07675e-07,  0.00347358 ])
15174   , -2292.95    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  1          ,  0.00347358 ])
15175   , -2283.31    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  2.61803    ,  0.00347358 ])
15176   , -2273.04    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.48807    ,  0.00347358 ])
15178   , -2273.04    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.48807    ,  0.00347358 ])
15179   , -2275.13    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  8.87988    ,  0.00347358 ])
15180   , -2274.9     , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  5.00985    ,  0.00347358 ])
15181   , -2272.95    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.00347358 ])
15182   , -2272.95    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.82403    ,  0.00347358 ])
15183   , -2272.96    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.96189    ,  0.00347358 ])
15184   , -2272.95    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.00347358 ])
15185   , -58250.7    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  1.00347    ])
15187   , -2272.95    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.00347358 ])
15189   , -60343.2    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.38544    ])
15190   , -59459.7    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.193987   ])
15193   , -56289.8    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0762433  ])
15195   , -48305.2    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0312691  ])
15197   , -25216.5    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0140905  ])
15199   , -9342.48    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0075289  ])
15200   , -11630.9    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0015542  ])
15201   , -3136.93    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.00471442 ])
15202   , -2533.43    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.00315814 ])
15203   , -2243.3     , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.00373803 ])
15204   , -2236.49    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.00365137 ])
15205   , -2236.47    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.00365809 ])
15206   , -2236.47    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15207   , -2236.47    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.00365438 ])
15209   , -2236.47    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15210   , -2282.25    , array([ 1.35632    ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15212   , -2236.47    , array([ 0.356323   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15214   , -2254.25    , array([ 0.738289   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15215   , -2241.34    , array([ 0.547306   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15216   , -2238.44    , array([ 0.336139   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15217   , -2235.29    , array([ 0.430004   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15218   , -2237.02    , array([ 0.474809   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15219   , -2234.97    , array([ 0.410476   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15220   , -2234.94    , array([ 0.40637    ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15221   , -2234.94    , array([ 0.40223    ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15222   , -2234.94    , array([ 0.402984   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15223   , -2234.94    , array([ 0.403451   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15224   , -2234.94    , array([ 0.402984   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15225   , -69260.5    , array([ 0.402984   ,  1.01006    ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15227   , -2234.94    , array([ 0.402984   ,  0.0100584  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15229   , -64115.6    , array([ 0.402984   ,  0.392024   ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15230   , -57023.9    , array([ 0.402984   ,  0.200541   ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15233   , -41229      , array([ 0.402984   ,  0.0828163  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15235   , -22342.5    , array([ 0.402984   ,  0.0378494  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15237   , -9093.7     , array([ 0.402984   ,  0.0206736  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15239   , -3813.69    , array([ 0.402984   ,  0.014113   ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15241   , -2502.08    , array([ 0.402984   ,  0.0116071  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15243   , -2268.07    , array([ 0.402984   ,  0.0106499  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15244   , -2233.7     , array([ 0.402984   ,  0.010124   ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15245   , -2233.56    , array([ 0.402984   ,  0.0101575  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15246   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15247   , -2233.56    , array([ 0.402984   ,  0.010155   ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15248   , -2233.56    , array([ 0.402984   ,  0.0101531  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15249   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15250   , -2240.76    , array([ 0.402984   ,  0.0101541  ,  1          ,  6.89296    ,  0.0036562  ])
15252   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  5.57508e-07,  6.89296    ,  0.0036562  ])
15254   , -2236.24    , array([ 0.402984   ,  0.0101541  ,  0.381967   ,  6.89296    ,  0.0036562  ])
15255   , -2234.89    , array([ 0.402984   ,  0.0101541  ,  0.190984   ,  6.89296    ,  0.0036562  ])
15258   , -2234.07    , array([ 0.402984   ,  0.0101541  ,  0.0729496  ,  6.89296    ,  0.0036562  ])
15260   , -2233.75    , array([ 0.402984   ,  0.0101541  ,  0.0278646  ,  6.89296    ,  0.0036562  ])
15262   , -2233.63    , array([ 0.402984   ,  0.0101541  ,  0.0106437  ,  6.89296    ,  0.0036562  ])
15264   , -2233.59    , array([ 0.402984   ,  0.0101541  ,  0.00406587 ,  6.89296    ,  0.0036562  ])
15266   , -2233.57    , array([ 0.402984   ,  0.0101541  ,  0.00155337 ,  6.89296    ,  0.0036562  ])
15268   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  0.000593678,  6.89296    ,  0.0036562  ])
15270   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  0.000227109,  6.89296    ,  0.0036562  ])
15272   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  8.70926e-05,  6.89296    ,  0.0036562  ])
15274   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  3.3611e-05 ,  6.89296    ,  0.0036562  ])
15276   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  1.31828e-05,  6.89296    ,  0.0036562  ])
15278   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  5.37994e-06,  6.89296    ,  0.0036562  ])
15280   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  2.39951e-06,  6.89296    ,  0.0036562  ])
15282   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  1.26109e-06,  6.89296    ,  0.0036562  ])
15283   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  2.25321e-07,  6.89296    ,  0.0036562  ])
15284   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  2.00178e-08,  6.89296    ,  0.0036562  ])
15286   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  9.84366e-08,  6.89296    ,  0.0036562  ])
15288   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  4.99711e-08,  6.89296    ,  0.0036562  ])
15289   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  6.89296    ,  0.0036562  ])
15291   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  8.5767e-09 ,  6.89296    ,  0.0036562  ])
15293   , -2233.56    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  6.89296    ,  0.0036562  ])
15294   , -2227.42    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  7.89296    ,  0.0036562  ])
15295   , -2220.15    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.51099    ,  0.0036562  ])
15297   , -2220.15    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.51099    ,  0.0036562  ])
15299   , -2222.54    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  8.89296    ,  0.0036562  ])
15300   , -2221.29    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.20197    ,  0.0036562  ])
15301   , -2218.86    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.91065    ,  0.0036562  ])
15303   , -2219.33    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.75799    ,  0.0036562  ])
15305   , -2219.03    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.85234    ,  0.0036562  ])
15306   , -2218.75    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.0036562  ])
15307   , -2218.75    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.0036562  ])
15308   , -44172      , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  1.00366    ])
15310   , -2218.75    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.0036562  ])
15312   , -46090.3    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.385622   ])
15313   , -46061.9    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.194285   ])
15316   , -44152.9    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.0764697  ])
15318   , -39167.4    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.0314685  ])
15320   , -22075.8    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.0142796  ])
15322   , -8644.55    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00771396 ])
15323   , -9801.74    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00173683 ])
15324   , -3010.68    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00482994 ])
15325   , -2601.43    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00317257 ])
15326   , -2213.51    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00386167 ])
15327   , -2206.06    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15328   , -2206.06    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377252 ])
15329   , -2206.06    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00376927 ])
15331   , -2206.06    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15332   , -2248.07    , array([ 1.40298    ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15334   , -2206.06    , array([ 0.402984   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15336   , -2223.29    , array([ 0.78495    ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15337   , -2212.12    , array([ 0.593967   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15338   , -2232.68    , array([ 0.271941   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15339   , -2206.43    , array([ 0.475933   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15340   , -2205.67    , array([ 0.427921   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15341   , -2205.67    , array([ 0.433391   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15342   , -2205.67    , array([ 0.43053    ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15343   , -2205.67    , array([ 0.430254   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15344   , -2205.67    , array([ 0.430805   ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15345   , -2205.67    , array([ 0.43053    ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15346   , -69468.5    , array([ 0.43053    ,  1.01015    ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15348   , -2205.67    , array([ 0.43053    ,  0.0101541  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15350   , -64210.7    , array([ 0.43053    ,  0.39212    ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15351   , -56986      , array([ 0.43053    ,  0.200636   ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15354   , -40990.6    , array([ 0.43053    ,  0.0829117  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15356   , -22049.3    , array([ 0.43053    ,  0.037945   ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15358   , -8912.79    , array([ 0.43053    ,  0.0207693  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15360   , -3733.58    , array([ 0.43053    ,  0.0142087  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15362   , -2459.63    , array([ 0.43053    ,  0.0117028  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15364   , -2235.38    , array([ 0.43053    ,  0.0107457  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15365   , -2203.98    , array([ 0.43053    ,  0.0102386  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15366   , -2203.88    , array([ 0.43053    ,  0.0102685  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15367   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15368   , -2203.88    , array([ 0.43053    ,  0.0102661  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15369   , -2203.88    , array([ 0.43053    ,  0.0102638  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15370   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15371   , -2211.17    , array([ 0.43053    ,  0.0102649  ,  1          ,  9.94669    ,  0.00377041 ])
15373   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  1.50569e-09,  9.94669    ,  0.00377041 ])
15375   , -2206.59    , array([ 0.43053    ,  0.0102649  ,  0.381966   ,  9.94669    ,  0.00377041 ])
15376   , -2205.22    , array([ 0.43053    ,  0.0102649  ,  0.190983   ,  9.94669    ,  0.00377041 ])
15379   , -2204.39    , array([ 0.43053    ,  0.0102649  ,  0.072949   ,  9.94669    ,  0.00377041 ])
15381   , -2204.07    , array([ 0.43053    ,  0.0102649  ,  0.027864   ,  9.94669    ,  0.00377041 ])
15383   , -2203.95    , array([ 0.43053    ,  0.0102649  ,  0.0106431  ,  9.94669    ,  0.00377041 ])
15385   , -2203.91    , array([ 0.43053    ,  0.0102649  ,  0.00406531 ,  9.94669    ,  0.00377041 ])
15387   , -2203.89    , array([ 0.43053    ,  0.0102649  ,  0.00155281 ,  9.94669    ,  0.00377041 ])
15389   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  0.000593122,  9.94669    ,  0.00377041 ])
15391   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  0.000226553,  9.94669    ,  0.00377041 ])
15393   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  8.65366e-05,  9.94669    ,  0.00377041 ])
15395   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  3.3055e-05 ,  9.94669    ,  0.00377041 ])
15397   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  1.26268e-05,  9.94669    ,  0.00377041 ])
15399   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  4.82394e-06,  9.94669    ,  0.00377041 ])
15401   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  1.84351e-06,  9.94669    ,  0.00377041 ])
15403   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  7.0509e-07 ,  9.94669    ,  0.00377041 ])
15405   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  2.70251e-07,  9.94669    ,  0.00377041 ])
15407   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  1.04157e-07,  9.94669    ,  0.00377041 ])
15409   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  4.07151e-08,  9.94669    ,  0.00377041 ])
15411   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  1.64823e-08,  9.94669    ,  0.00377041 ])
15413   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  7.22626e-09,  9.94669    ,  0.00377041 ])
15415   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  3.69075e-09,  9.94669    ,  0.00377041 ])
15416   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  4.74038e-10,  9.94669    ,  0.00377041 ])
15418   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  8.68092e-10,  9.94669    ,  0.00377041 ])
15419   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  2.30499e-10,  9.94669    ,  0.00377041 ])
15420   , -2203.88    , array([ 0.43053    ,  0.0102649  ,  7.9984e-11 ,  9.94669    ,  0.00377041 ])
