4886    , -79089.4    , array([ 0.744604   ,  2.92594    ,  0.0121386  ,  1.45979e-68,  4.9726e-16 ])
6539    , -1387.49    , array([ 0.892524   ,  0.0708765  ,  5.51908    ,  3.34258    ,  0.0344928  ])
6540    , -1387.51    , array([ 0.89384    ,  0.0707958  ,  5.51641    ,  3.35515    ,  0.0344555  ])
6541    , -1387.48    , array([ 0.891209   ,  0.0709572  ,  5.52175    ,  3.33002    ,  0.0345301  ])
6542    , -1387.48    , array([ 0.88988    ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6543    , -1387.48    , array([ 0.88988    ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6544    , -1592.85    , array([ 1.88988    ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6546    , -1387.48    , array([ 0.88988    ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6547    , -4188.7     , array([ 0.271846   ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6548    , -1436.06    , array([ 1.27185    ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6549    , -1394.54    , array([ 1.06722    ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6550    , -1384.87    , array([ 0.931974   ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6551    , -1384.76    , array([ 0.952153   ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6552    , -1384.72    , array([ 0.944852   ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6553    , -1384.72    , array([ 0.945402   ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6554    , -1384.72    , array([ 0.944303   ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6555    , -1384.72    , array([ 0.944852   ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6556    , -46199.2    , array([ 0.944852   ,  1.07104    ,  5.52445    ,  3.31732    ,  0.0345677  ])
6558    , -1384.72    , array([ 0.944852   ,  0.0710387  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6560    , -30761      , array([ 0.944852   ,  0.453005   ,  5.52445    ,  3.31732    ,  0.0345677  ])
6561    , -18732.7    , array([ 0.944852   ,  0.261784   ,  5.52445    ,  3.31732    ,  0.0345677  ])
6564    , -7103.85    , array([ 0.944852   ,  0.143897   ,  5.52445    ,  3.31732    ,  0.0345677  ])
6565    , -8639.5     , array([ 0.944852   ,  0.0365969  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6566    , -2147.61    , array([ 0.944852   ,  0.0929026  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6567    , -1803.51    , array([ 0.944852   ,  0.0615673  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6568    , -1381.03    , array([ 0.944852   ,  0.0750601  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6569    , -1372.09    , array([ 0.944852   ,  0.0731926  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6570    , -1372.09    , array([ 0.944852   ,  0.0732229  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6571    , -1372.09    , array([ 0.944852   ,  0.0731711  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6572    , -1372.09    , array([ 0.944852   ,  0.0731926  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6573    , -1409.6     , array([ 0.944852   ,  0.0731926  ,  6.52445    ,  3.31732    ,  0.0345677  ])
6574    , -1383.08    , array([ 0.944852   ,  0.0731926  ,  3.90642    ,  3.31732    ,  0.0345677  ])
6575    , -1372.09    , array([ 0.944852   ,  0.0731926  ,  5.52445    ,  3.31732    ,  0.0345677  ])
6576    , -1365.16    , array([ 0.944852   ,  0.0731926  ,  4.90642    ,  3.31732    ,  0.0345677  ])
6577    , -1367.59    , array([ 0.944852   ,  0.0731926  ,  4.52445    ,  3.31732    ,  0.0345677  ])
6578    , -1365.16    , array([ 0.944852   ,  0.0731926  ,  4.89621    ,  3.31732    ,  0.0345677  ])
6579    , -1365.16    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.31732    ,  0.0345677  ])
6580    , -1365.16    , array([ 0.944852   ,  0.0731926  ,  4.88358    ,  3.31732    ,  0.0345677  ])
6581    , -1365.16    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.31732    ,  0.0345677  ])
6582    , -1391.08    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  4.31732    ,  0.0345677  ])
6583    , -1487.63    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  1.69929    ,  0.0345677  ])
6584    , -1365.16    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.31732    ,  0.0345677  ])
6585    , -1385.27    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  2.69929    ,  0.0345677  ])
6586    , -1367.08    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.69929    ,  0.0345677  ])
6587    , -1364.64    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.44155    ,  0.0345677  ])
6588    , -1364.64    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.43816    ,  0.0345677  ])
6589    , -1364.64    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.43695    ,  0.0345677  ])
6590    , -1364.64    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.43575    ,  0.0345677  ])
6591    , -1364.64    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.43695    ,  0.0345677  ])
6592    , -1393.72    , array([ 0.810661   ,  0.0814246  ,  5.16229    ,  2.15508    ,  0.0383718  ])
6593    , -1444.53    , array([ 1.16198    ,  0.059873   ,  4.44923    ,  5.51106    ,  0.0284126  ])
6594    , -1364.64    , array([ 0.944852   ,  0.0731926  ,  4.88992    ,  3.43695    ,  0.0345677  ])
6595    , -1386.7     , array([ 1.02779    ,  0.068105   ,  4.72159    ,  4.22919    ,  0.0322167  ])
6596    , -1362.79    , array([ 0.893596   ,  0.076337   ,  4.99396    ,  2.94732    ,  0.0360208  ])
6597    , -1362.06    , array([ 0.908671   ,  0.0754122  ,  4.96336    ,  3.09132    ,  0.0355934  ])
6598    , -1362.05    , array([ 0.911481   ,  0.0752398  ,  4.95766    ,  3.11817    ,  0.0355137  ])
6599    , -1362.05    , array([ 0.910639   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6600    , -1362.05    , array([ 0.910981   ,  0.0752705  ,  4.95867    ,  3.11339    ,  0.0355279  ])
6601    , -1362.05    , array([ 0.910297   ,  0.0753124  ,  4.96006    ,  3.10686    ,  0.0355473  ])
6602    , -1424.44    , array([ 0.797207   ,  0.0877761  ,  4.66665    ,  1.62106    ,  0.0403116  ])
6603    , -1362.05    , array([ 0.910639   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6604    , -1549.99    , array([ 1.91064    ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6606    , -1362.05    , array([ 0.910639   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6607    , -3983.45    , array([ 0.292605   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6608    , -1399.77    , array([ 1.29261    ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6609    , -1363.4     , array([ 1.09025    ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6610    , -1356.88    , array([ 0.992063   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6611    , -1356.91    , array([ 0.995219   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6612    , -1356.87    , array([ 0.988903   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6613    , -1356.87    , array([ 0.988121   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6614    , -1356.87    , array([ 0.987346   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6615    , -1356.87    , array([ 0.988121   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6616    , -45674.3    , array([ 0.988121   ,  1.07529    ,  4.95937    ,  3.11013    ,  0.0355376  ])
6618    , -1356.87    , array([ 0.988121   ,  0.0752914  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6620    , -30102.2    , array([ 0.988121   ,  0.457257   ,  4.95937    ,  3.11013    ,  0.0355376  ])
6621    , -18209.2    , array([ 0.988121   ,  0.266042   ,  4.95937    ,  3.11013    ,  0.0355376  ])
6624    , -6933.14    , array([ 0.988121   ,  0.148152   ,  4.95937    ,  3.11013    ,  0.0355376  ])
6625    , -7162.47    , array([ 0.988121   ,  0.0408496  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6626    , -2028.03    , array([ 0.988121   ,  0.0949685  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6627    , -1804.69    , array([ 0.988121   ,  0.063751   ,  4.95937    ,  3.11013    ,  0.0355376  ])
6628    , -1362.79    , array([ 0.988121   ,  0.0778282  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6629    , -1355.42    , array([ 0.988121   ,  0.0761609  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6630    , -1355.4     , array([ 0.988121   ,  0.0760738  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6631    , -1355.4     , array([ 0.988121   ,  0.076065   ,  4.95937    ,  3.11013    ,  0.0355376  ])
6632    , -1355.4     , array([ 0.988121   ,  0.0760572  ,  4.95937    ,  3.11013    ,  0.0355376  ])
6633    , -1355.4     , array([ 0.988121   ,  0.076065   ,  4.95937    ,  3.11013    ,  0.0355376  ])
6634    , -1383.02    , array([ 0.988121   ,  0.076065   ,  5.95937    ,  3.11013    ,  0.0355376  ])
6635    , -1390.41    , array([ 0.988121   ,  0.076065   ,  3.34133    ,  3.11013    ,  0.0355376  ])
6636    , -1355.4     , array([ 0.988121   ,  0.076065   ,  4.95937    ,  3.11013    ,  0.0355376  ])
6637    , -1356.36    , array([ 0.988121   ,  0.076065   ,  4.34133    ,  3.11013    ,  0.0355376  ])
6638    , -1361.86    , array([ 0.988121   ,  0.076065   ,  5.34133    ,  3.11013    ,  0.0355376  ])
6639    , -1354.04    , array([ 0.988121   ,  0.076065   ,  4.69231    ,  3.11013    ,  0.0355376  ])
6640    , -1354.04    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.11013    ,  0.0355376  ])
6641    , -1354.04    , array([ 0.988121   ,  0.076065   ,  4.68695    ,  3.11013    ,  0.0355376  ])
6642    , -1354.04    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.11013    ,  0.0355376  ])
6643    , -1386.94    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  4.11013    ,  0.0355376  ])
6644    , -1476.03    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  1.49209    ,  0.0355376  ])
6645    , -1354.04    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.11013    ,  0.0355376  ])
6646    , -1372.09    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  2.49209    ,  0.0355376  ])
6647    , -1358.14    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.49209    ,  0.0355376  ])
6648    , -1353.94    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.1666     ,  0.0355376  ])
6649    , -1353.94    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.16013    ,  0.0355376  ])
6650    , -1353.94    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.15963    ,  0.0355376  ])
6651    , -1353.94    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.15914    ,  0.0355376  ])
6652    , -1353.94    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.15963    ,  0.0355376  ])
6653    , -1382.82    , array([ 0.853929   ,  0.084297   ,  4.96201    ,  1.87776    ,  0.0393417  ])
6654    , -1439       , array([ 1.20525    ,  0.0627453  ,  4.24894    ,  5.23375    ,  0.0293825  ])
6655    , -1353.94    , array([ 0.988121   ,  0.076065   ,  4.68964    ,  3.15963    ,  0.0355376  ])
6656    , -1377.84    , array([ 1.07106    ,  0.0709773  ,  4.52131    ,  3.95187    ,  0.0331866  ])
6657    , -1351.49    , array([ 0.936864   ,  0.0792093  ,  4.79368    ,  2.67       ,  0.0369907  ])
6658    , -1350.9     , array([ 0.949132   ,  0.0784567  ,  4.76878    ,  2.78719    ,  0.0366429  ])
6659    , -1350.88    , array([ 0.952753   ,  0.0782346  ,  4.76143    ,  2.82178    ,  0.0365402  ])
6660    , -1350.88    , array([ 0.951924   ,  0.0782854  ,  4.76311    ,  2.81387    ,  0.0365637  ])
6661    , -1350.88    , array([ 0.952286   ,  0.0782632  ,  4.76238    ,  2.81733    ,  0.0365535  ])
6662    , -1350.88    , array([ 0.951562   ,  0.0783076  ,  4.76384    ,  2.81041    ,  0.036574   ])
6663    , -1344.43    , array([ 0.99321    ,  0.0812794  ,  4.56685    ,  2.51761    ,  0.0375898  ])
6664    , -1350.88    , array([ 0.951924   ,  0.0782854  ,  4.76311    ,  2.81387    ,  0.0365637  ])
6665    , -1344.43    , array([ 0.99321    ,  0.0812794  ,  4.56685    ,  2.51761    ,  0.0375898  ])
6666    , -1345.12    , array([ 1.06001    ,  0.0861237  ,  4.2493     ,  2.03826    ,  0.0392501  ])
6667    , -1344.43    , array([ 0.99321    ,  0.0812794  ,  4.56685    ,  2.51761    ,  0.0375898  ])
6668    , -1342.96    , array([ 1.01873    ,  0.0831298  ,  4.44556    ,  2.33452    ,  0.038224   ])
6669    , -1343.09    , array([ 1.03449    ,  0.0842734  ,  4.3706     ,  2.22136    ,  0.0386159  ])
6670    , -1342.91    , array([ 1.02408    ,  0.0835184  ,  4.42008    ,  2.29606    ,  0.0383572  ])
6671    , -1342.91    , array([ 1.02481    ,  0.0835708  ,  4.41665    ,  2.29088    ,  0.0383751  ])
6672    , -1342.91    , array([ 1.02336    ,  0.0834661  ,  4.42351    ,  2.30124    ,  0.0383393  ])
6673    , -1342.91    , array([ 1.02408    ,  0.0835184  ,  4.42008    ,  2.29606    ,  0.0383572  ])
6674    , -1432.19    , array([ 0.889893   ,  0.0917504  ,  4.69245    ,  1.01419    ,  0.0421613  ])
6675    , -1414.28    , array([ 1.24121    ,  0.0701988  ,  3.97938    ,  4.37017    ,  0.032202   ])
6676    , -1342.91    , array([ 1.02408    ,  0.0835184  ,  4.42008    ,  2.29606    ,  0.0383572  ])
6677    , -1354.03    , array([ 1.10702    ,  0.0784308  ,  4.25175    ,  3.0883     ,  0.0360061  ])
6678    , -1356.23    , array([ 0.972828   ,  0.0866628  ,  4.52412    ,  1.80643    ,  0.0398102  ])
6679    , -1342.49    , array([ 1.04272    ,  0.0823754  ,  4.38226    ,  2.47405    ,  0.037829   ])
6680    , -1342.41    , array([ 1.03805    ,  0.0826618  ,  4.39174    ,  2.42946    ,  0.0379613  ])
6681    , -1342.4     , array([ 1.03733    ,  0.0827059  ,  4.3932     ,  2.42258    ,  0.0379817  ])
6682    , -1342.4     , array([ 1.0372     ,  0.0827141  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6683    , -1342.4     , array([ 1.03707    ,  0.0827221  ,  4.39374    ,  2.42006    ,  0.0379892  ])
6684    , -1342.4     , array([ 1.0372     ,  0.0827141  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6685    , -44109.4    , array([ 1.0372     ,  1.08271    ,  4.39347    ,  2.42131    ,  0.0379855  ])
6687    , -1342.4     , array([ 1.0372     ,  0.0827141  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6689    , -28331.3    , array([ 1.0372     ,  0.46468    ,  4.39347    ,  2.42131    ,  0.0379855  ])
6690    , -16756.1    , array([ 1.0372     ,  0.273479   ,  4.39347    ,  2.42131    ,  0.0379855  ])
6693    , -6256.47    , array([ 1.0372     ,  0.15558    ,  4.39347    ,  2.42131    ,  0.0379855  ])
6694    , -5863.02    , array([ 1.0372     ,  0.0482722  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6695    , -1836.63    , array([ 1.0372     ,  0.100936   ,  4.39347    ,  2.42131    ,  0.0379855  ])
6696    , -1369.27    , array([ 1.0372     ,  0.0873155  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6697    , -1341.39    , array([ 1.0372     ,  0.0831463  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6698    , -1341.14    , array([ 1.0372     ,  0.0835263  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6699    , -1341.14    , array([ 1.0372     ,  0.0834969  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6700    , -1341.14    , array([ 1.0372     ,  0.0835047  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6701    , -1341.14    , array([ 1.0372     ,  0.0834891  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6702    , -1341.14    , array([ 1.0372     ,  0.0834969  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6703    , -1355.41    , array([ 1.0372     ,  0.0834969  ,  5.39347    ,  2.42131    ,  0.0379855  ])
6704    , -1414.68    , array([ 1.0372     ,  0.0834969  ,  2.77544    ,  2.42131    ,  0.0379855  ])
6705    , -1341.14    , array([ 1.0372     ,  0.0834969  ,  4.39347    ,  2.42131    ,  0.0379855  ])
6706    , -1354.09    , array([ 1.0372     ,  0.0834969  ,  3.77544    ,  2.42131    ,  0.0379855  ])
6707    , -1341.67    , array([ 1.0372     ,  0.0834969  ,  4.77544    ,  2.42131    ,  0.0379855  ])
6708    , -1340.6     , array([ 1.0372     ,  0.0834969  ,  4.55336    ,  2.42131    ,  0.0379855  ])
6709    , -1340.6     , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.42131    ,  0.0379855  ])
6710    , -1340.6     , array([ 1.0372     ,  0.0834969  ,  4.55018    ,  2.42131    ,  0.0379855  ])
6711    , -1340.6     , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.42131    ,  0.0379855  ])
6712    , -1381.68    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  3.42131    ,  0.0379855  ])
6713    , -1487.24    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  0.803279   ,  0.0379855  ])
6714    , -1340.6     , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.42131    ,  0.0379855  ])
6715    , -1361.41    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  1.80328    ,  0.0379855  ])
6716    , -1346.19    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.80328    ,  0.0379855  ])
6717    , -1340.55    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.46078    ,  0.0379855  ])
6718    , -1340.55    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.45276    ,  0.0379855  ])
6719    , -1340.55    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.45244    ,  0.0379855  ])
6720    , -1340.55    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.45213    ,  0.0379855  ])
6721    , -1340.55    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.45244    ,  0.0379855  ])
6722    , -1342.65    , array([ 1.10936    ,  0.0887299  ,  4.20874    ,  1.93463    ,  0.0397789  ])
6723    , -1363.99    , array([ 0.920439   ,  0.0750297  ,  5.10679    ,  3.29028    ,  0.0350836  ])
6724    , -1340.55    , array([ 1.0372     ,  0.0834969  ,  4.55177    ,  2.45244    ,  0.0379855  ])
6725    , -1346.09    , array([ 0.992599   ,  0.0802627  ,  4.76377    ,  2.77247    ,  0.0368771  ])
6726    , -1339.55    , array([ 1.06476    ,  0.0854957  ,  4.42074    ,  2.25466    ,  0.0386705  ])
6727    , -1339.56    , array([ 1.0658     ,  0.0855715  ,  4.41578    ,  2.24716    ,  0.0386965  ])
6728    , -1339.55    , array([ 1.06432    ,  0.0854636  ,  4.42285    ,  2.25783    ,  0.0386595  ])
6729    , -1339.55    , array([ 1.06405    ,  0.0854439  ,  4.42413    ,  2.25978    ,  0.0386528  ])
6730    , -1350.82    , array([ 1.17671    ,  0.0926418  ,  4.08258    ,  1.7018     ,  0.0407553  ])
6731    , -1339.55    , array([ 1.06432    ,  0.0854636  ,  4.42285    ,  2.25783    ,  0.0386595  ])
6732    , -1400.49    , array([ 0.930125   ,  0.0936956  ,  4.69521    ,  0.975962   ,  0.0424636  ])
6733    , -1440.34    , array([ 1.28144    ,  0.072144   ,  3.98215    ,  4.33194    ,  0.0325044  ])
6734    , -1339.55    , array([ 1.06432    ,  0.0854636  ,  4.42285    ,  2.25783    ,  0.0386595  ])
6735    , -1363.74    , array([ 1.14725    ,  0.080376   ,  4.25451    ,  3.05007    ,  0.0363085  ])
6736    , -1343.31    , array([ 1.01306    ,  0.088608   ,  4.52688    ,  1.7682     ,  0.0401126  ])
6737    , -1338.83    , array([ 1.05218    ,  0.0862082  ,  4.44748    ,  2.14189    ,  0.0390036  ])
6738    , -1338.79    , array([ 1.04948    ,  0.0863737  ,  4.45296    ,  2.11611    ,  0.0390801  ])
6739    , -1338.79    , array([ 1.04864    ,  0.0864251  ,  4.45466    ,  2.10811    ,  0.0391039  ])
6740    , -1338.79    , array([ 1.0488     ,  0.0864155  ,  4.45434    ,  2.1096     ,  0.0390994  ])
6741    , -1338.79    , array([ 1.04895    ,  0.086406   ,  4.45403    ,  2.11109    ,  0.039095   ])
6742    , -1338.79    , array([ 1.0488     ,  0.0864155  ,  4.45434    ,  2.1096     ,  0.0390994  ])
6743    , -43497      , array([ 1.0488     ,  1.08642    ,  4.45434    ,  2.1096     ,  0.0390994  ])
6745    , -1338.79    , array([ 1.0488     ,  0.0864155  ,  4.45434    ,  2.1096     ,  0.0390994  ])
6747    , -27690.3    , array([ 1.0488     ,  0.468382   ,  4.45434    ,  2.1096     ,  0.0390994  ])
6748    , -16268.6    , array([ 1.0488     ,  0.277185   ,  4.45434    ,  2.1096     ,  0.0390994  ])
