208749  , -71192      , array([ 0.177832   ,  0.553849   ,  2.43195e-88,  1.71823e-52,  0.00133114 ])
209908  , -2197.32    , array([ 0.442593   ,  0.0105215  ,  0.381966   ,  10         ,  0.00387304 ])
209909  , -2195.94    , array([ 0.442593   ,  0.0105215  ,  0.190983   ,  10         ,  0.00387304 ])
209912  , -2195.09    , array([ 0.442593   ,  0.0105215  ,  0.072949   ,  10         ,  0.00387304 ])
209914  , -2194.77    , array([ 0.442593   ,  0.0105215  ,  0.027864   ,  10         ,  0.00387304 ])
209916  , -2194.65    , array([ 0.442593   ,  0.0105215  ,  0.0106431  ,  10         ,  0.00387304 ])
209918  , -2194.6     , array([ 0.442593   ,  0.0105215  ,  0.00406531 ,  10         ,  0.00387304 ])
209920  , -2194.59    , array([ 0.442593   ,  0.0105215  ,  0.00155281 ,  10         ,  0.00387304 ])
209922  , -2194.58    , array([ 0.442593   ,  0.0105215  ,  0.00059312 ,  10         ,  0.00387304 ])
209924  , -2194.58    , array([ 0.442593   ,  0.0105215  ,  0.000226552,  10         ,  0.00387304 ])
209926  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  8.65351e-05,  10         ,  0.00387304 ])
209928  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  3.30535e-05,  10         ,  0.00387304 ])
209930  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  1.26253e-05,  10         ,  0.00387304 ])
209932  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  4.82244e-06,  10         ,  0.00387304 ])
209934  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  1.84201e-06,  10         ,  0.00387304 ])
209936  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.03592e-07,  10         ,  0.00387304 ])
209938  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  2.68753e-07,  10         ,  0.00387304 ])
209940  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  1.02659e-07,  10         ,  0.00387304 ])
209942  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  3.92171e-08,  10         ,  0.00387304 ])
209944  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  1.49844e-08,  10         ,  0.00387304 ])
209946  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  5.72834e-09,  10         ,  0.00387304 ])
209948  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  2.19283e-09,  10         ,  0.00387304 ])
209950  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  8.42386e-10,  10         ,  0.00387304 ])
209952  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  3.26562e-10,  10         ,  0.00387304 ])
209954  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  1.29535e-10,  10         ,  0.00387304 ])
209956  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  5.42777e-11,  10         ,  0.00387304 ])
209958  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  2.55318e-11,  10         ,  0.00387304 ])
209960  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
209962  , -2206.41    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  8.38197    ,  0.00387304 ])
209963  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
209964  , -2198.66    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.38197    ,  0.00387304 ])
209966  , -2196.55    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.69098    ,  0.00387304 ])
209968  , -2195.31    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.88197    ,  0.00387304 ])
209970  , -2194.85    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.95491    ,  0.00387304 ])
209972  , -2194.68    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.98278    ,  0.00387304 ])
209974  , -2194.61    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.99342    ,  0.00387304 ])
209976  , -2194.59    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.99749    ,  0.00387304 ])
209978  , -2194.58    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.99904    ,  0.00387304 ])
209980  , -2194.58    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.99963    ,  0.00387304 ])
209982  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.99986    ,  0.00387304 ])
209984  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.99995    ,  0.00387304 ])
209986  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.99998    ,  0.00387304 ])
209988  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  9.99999    ,  0.00387304 ])
209990  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
209992  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
209994  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
209995  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
209997  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
209998  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
209999  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
210000  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
210001  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
210002  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
210004  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
210005  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
210006  , -42679.8    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  1.00387    ])
210008  , -2194.57    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00387304 ])
210010  , -44250.2    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.385839   ])
210011  , -44116.2    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.194516   ])
210014  , -42481.9    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0766922  ])
210016  , -37628      , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0316875  ])
210018  , -21116.6    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0144972  ])
210020  , -8355.98    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00793111 ])
210021  , -8367.49    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00195366 ])
210022  , -2889.02    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0049436  ])
210023  , -2594.08    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0032941  ])
210024  , -2198.49    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0040087  ])
210025  , -2192.4     , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00392653 ])
210026  , -2192.39    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.00392382 ])
210027  , -2192.39    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210028  , -2192.39    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039228  ])
210030  , -2192.39    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210031  , -2234.15    , array([ 1.44259    ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210033  , -2192.39    , array([ 0.442593   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210035  , -2210.32    , array([ 0.824559   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210036  , -2199.64    , array([ 0.633576   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210037  , -2296.23    , array([ 0.206525   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210038  , -2198.37    , array([ 0.352424   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210039  , -2192.9     , array([ 0.486915   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210040  , -2192.39    , array([ 0.454776   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210041  , -2192.38    , array([ 0.448272   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210042  , -2192.38    , array([ 0.448333   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210043  , -2192.38    , array([ 0.448216   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210044  , -2192.38    , array([ 0.448272   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210045  , -69346.1    , array([ 0.448272   ,  1.01052    ,  7.76592e-12,  10         ,  0.0039233  ])
210047  , -2192.38    , array([ 0.448272   ,  0.0105215  ,  7.76592e-12,  10         ,  0.0039233  ])
210049  , -63914      , array([ 0.448272   ,  0.392487   ,  7.76592e-12,  10         ,  0.0039233  ])
210050  , -56493      , array([ 0.448272   ,  0.201006   ,  7.76592e-12,  10         ,  0.0039233  ])
210053  , -40244.7    , array([ 0.448272   ,  0.08328    ,  7.76592e-12,  10         ,  0.0039233  ])
210055  , -21362.1    , array([ 0.448272   ,  0.0383128  ,  7.76592e-12,  10         ,  0.0039233  ])
210057  , -8558.52    , array([ 0.448272   ,  0.0211368  ,  7.76592e-12,  10         ,  0.0039233  ])
210059  , -3617.74    , array([ 0.448272   ,  0.0145762  ,  7.76592e-12,  10         ,  0.0039233  ])
210061  , -2423.97    , array([ 0.448272   ,  0.0120703  ,  7.76592e-12,  10         ,  0.0039233  ])
210062  , -2200.95    , array([ 0.448272   ,  0.0103683  ,  7.76592e-12,  10         ,  0.0039233  ])
210063  , -2190.32    , array([ 0.448272   ,  0.0106768  ,  7.76592e-12,  10         ,  0.0039233  ])
210064  , -2190.21    , array([ 0.448272   ,  0.0106468  ,  7.76592e-12,  10         ,  0.0039233  ])
210065  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210066  , -2190.21    , array([ 0.448272   ,  0.0106495  ,  7.76592e-12,  10         ,  0.0039233  ])
210067  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210068  , -2197.67    , array([ 0.448272   ,  0.0106482  ,  1          ,  10         ,  0.0039233  ])
210070  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210072  , -2192.98    , array([ 0.448272   ,  0.0106482  ,  0.381966   ,  10         ,  0.0039233  ])
210073  , -2191.59    , array([ 0.448272   ,  0.0106482  ,  0.190983   ,  10         ,  0.0039233  ])
210076  , -2190.74    , array([ 0.448272   ,  0.0106482  ,  0.072949   ,  10         ,  0.0039233  ])
210078  , -2190.41    , array([ 0.448272   ,  0.0106482  ,  0.027864   ,  10         ,  0.0039233  ])
210080  , -2190.29    , array([ 0.448272   ,  0.0106482  ,  0.0106431  ,  10         ,  0.0039233  ])
210082  , -2190.24    , array([ 0.448272   ,  0.0106482  ,  0.00406531 ,  10         ,  0.0039233  ])
210084  , -2190.23    , array([ 0.448272   ,  0.0106482  ,  0.00155281 ,  10         ,  0.0039233  ])
210086  , -2190.22    , array([ 0.448272   ,  0.0106482  ,  0.00059312 ,  10         ,  0.0039233  ])
210088  , -2190.22    , array([ 0.448272   ,  0.0106482  ,  0.000226552,  10         ,  0.0039233  ])
210090  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  8.65351e-05,  10         ,  0.0039233  ])
210092  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  3.30535e-05,  10         ,  0.0039233  ])
210094  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  1.26253e-05,  10         ,  0.0039233  ])
210096  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  4.82244e-06,  10         ,  0.0039233  ])
210098  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  1.84201e-06,  10         ,  0.0039233  ])
210100  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.03592e-07,  10         ,  0.0039233  ])
210102  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  2.68753e-07,  10         ,  0.0039233  ])
210104  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  1.02659e-07,  10         ,  0.0039233  ])
210106  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  3.92171e-08,  10         ,  0.0039233  ])
210108  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  1.49844e-08,  10         ,  0.0039233  ])
210110  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  5.72834e-09,  10         ,  0.0039233  ])
210112  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  2.19283e-09,  10         ,  0.0039233  ])
210114  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  8.42386e-10,  10         ,  0.0039233  ])
210116  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  3.26562e-10,  10         ,  0.0039233  ])
210118  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  1.29535e-10,  10         ,  0.0039233  ])
210120  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  5.42777e-11,  10         ,  0.0039233  ])
210122  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  2.55318e-11,  10         ,  0.0039233  ])
210124  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210126  , -2202.13    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  8.38197    ,  0.0039233  ])
210127  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210128  , -2194.32    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.38197    ,  0.0039233  ])
210130  , -2192.2     , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.69098    ,  0.0039233  ])
210132  , -2190.96    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.88197    ,  0.0039233  ])
210134  , -2190.5     , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.95492    ,  0.0039233  ])
210136  , -2190.32    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.98278    ,  0.0039233  ])
210138  , -2190.25    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.99342    ,  0.0039233  ])
210140  , -2190.23    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.99749    ,  0.0039233  ])
210142  , -2190.22    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.99904    ,  0.0039233  ])
210144  , -2190.22    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.99963    ,  0.0039233  ])
210146  , -2190.22    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.99986    ,  0.0039233  ])
210148  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.99995    ,  0.0039233  ])
210150  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.99998    ,  0.0039233  ])
210152  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  9.99999    ,  0.0039233  ])
210154  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210156  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210158  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210160  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210162  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210164  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210166  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210168  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210170  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210171  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210172  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210173  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210174  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210176  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210177  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210178  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210179  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210180  , -42290.8    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  1.00392    ])
210182  , -2190.21    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0039233  ])
210184  , -43811.9    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.385889   ])
210185  , -43664.4    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.19457    ])
210188  , -42061.6    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0767438  ])
210190  , -37179.9    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0317382  ])
210192  , -20787.4    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.0145477  ])
210194  , -8219.19    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00798144 ])
210195  , -8145.33    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00200392 ])
210196  , -2854.69    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00498463 ])
210197  , -2229.12    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00420373 ])
210198  , -2188.41    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00395235 ])
210199  , -2188       , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397669 ])
210200  , -2187.99    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210201  , -2187.99    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397506 ])
210202  , -2187.99    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397403 ])
210204  , -2187.99    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210205  , -2229.41    , array([ 1.44827    ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210207  , -2187.99    , array([ 0.448272   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210209  , -2205.66    , array([ 0.830238   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210210  , -2195.11    , array([ 0.639255   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210211  , -2286.6     , array([ 0.212204   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210212  , -2193.8     , array([ 0.358102   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210213  , -2188.48    , array([ 0.492215   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210214  , -2188       , array([ 0.460352   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210215  , -2187.98    , array([ 0.454033   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210216  , -2187.98    , array([ 0.454091   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210217  , -2187.98    , array([ 0.453975   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210218  , -2187.98    , array([ 0.451797   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210219  , -2187.98    , array([ 0.453918   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210220  , -2187.98    , array([ 0.453975   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210221  , -69301.9    , array([ 0.453975   ,  1.01065    ,  7.76592e-12,  10         ,  0.00397455 ])
210223  , -2187.98    , array([ 0.453975   ,  0.0106482  ,  7.76592e-12,  10         ,  0.00397455 ])
210225  , -63812      , array([ 0.453975   ,  0.392614   ,  7.76592e-12,  10         ,  0.00397455 ])
210226  , -56326.8    , array([ 0.453975   ,  0.201133   ,  7.76592e-12,  10         ,  0.00397455 ])
210229  , -39998.3    , array([ 0.453975   ,  0.083407   ,  7.76592e-12,  10         ,  0.00397455 ])
210231  , -21140.2    , array([ 0.453975   ,  0.0384396  ,  7.76592e-12,  10         ,  0.00397455 ])
210233  , -8447.48    , array([ 0.453975   ,  0.0212636  ,  7.76592e-12,  10         ,  0.00397455 ])
